Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
44.36254999999994,0.34484612295343486,0.34484612295343525,0.00406503311593282,0.0006055284993526041,0.000323693329989639
44.376339999999914,0.3452918382907129,0.3452918382907132,0.0040896687569613056,0.0006066185176128414,0.00037649410201658876
44.39098999999999,0.34576620352207904,0.3457662035220793,0.004116181119900904,0.0006082604353242733,0.00043272894082098466
44.40453999999988,0.3462047055530721,0.34620470555307237,0.004140167949966416,0.0006106336974239513,0.00048507289296851274
44.417730000000006,0.34663297298443313,0.3466329729844334,0.004163027092641362,0.0006132387760977512,0.0005361843492612217
44.431760000000054,0.3470872168888417,0.347087216888842,0.004187660942942175,0.0006161886578850596,0.0005904782350711229
44.4460499999999,0.34755099399388173,0.347550993993882,0.004213046434606406,0.0006194218091706168,0.0006458824347743112
44.459960000000024,0.3480022132521374,0.3480022132521377,0.004237586175989669,0.0006227274072162373,0.00069975781017293
44.47314999999992,0.34843260009497834,0.3484326000949786,0.004261154765726309,0.0006262306689931021,0.0007510823581661765
44.48717999999997,0.34888602125263574,0.3488860212526361,0.004285670791006476,0.0006300018088423316,0.0008054583530178795
44.50195999999994,0.34936935408063396,0.34936935408063424,0.0043117851457144096,0.0006344402662860165,0.0008632803781444597
44.515509999999836,0.34980822696079095,0.3498082269607913,0.004335300578247882,0.0006386626460516082,0.0009158317840955482
44.54236000000003,0.35068597493388304,0.3506859749338833,0.004382108059382685,0.0006474125730420235,0.0010210494327315927
44.569089999999846,0.35156190254394626,0.35156190254394654,0.004428976274065664,0.0006566573389709311,0.0011261443355523998
44.58202999999992,0.3519859628519011,0.35198596285190137,0.00445272260625593,0.0006616505158543622,0.0011768621719349958
44.596189999999865,0.35244760045289025,0.3524476004528906,0.004477244027510382,0.0006668033912646336,0.0012322835330286575
44.60999000000004,0.3529023316712398,0.35290233167124013,0.004502081187715949,0.0006723135360272607,0.0012867998189691025
44.62342000000001,0.3533396852125005,0.35333968521250075,0.004524974838442564,0.000677349836463309,0.0013395013882926453
44.63769999999988,0.3538104486729549,0.3538104486729553,0.0045504410277773105,0.0006833022892971995,0.0013962426082968736
44.65296000000001,0.35430813739494904,0.35430813739494943,0.004577242246126138,0.0006887028513484459,0.0014558272013813892
44.6665099999999,0.3547540861004137,0.35475408610041403,0.004601697367332719,0.0006940383772543995,0.001509300100051788
44.68079,0.35522188471245947,0.35522188471245975,0.0046266623283923065,0.0006995344872462282,0.0015654231526807377
44.69446000000005,0.3556736707466658,0.3556736707466661,0.004650797349906324,0.0007049691684010203,0.0016196836347030616
44.708619999999996,0.35613429098624527,0.3561342909862456,0.004674646463212346,0.0007112484421199643,0.001675674813057442
44.72240999999997,0.35658870352402644,0.3565887035240269,0.0046982545305027925,0.0007176041007952235,0.001730784843253467
44.736569999999915,0.35705358299584067,0.35705358299584106,0.004722636712672412,0.0007244660474180352,0.0017872527140660698
44.75072999999986,0.35751756796860623,0.3575175679686065,0.004745905324908647,0.0007309337345612806,0.0018437684388683958
44.765379999999936,0.3579962443933551,0.3579962443933554,0.004770826788031341,0.0007381306859648668,0.001902160225134791
44.77990999999986,0.35847468083160633,0.3584746808316067,0.004795024357612474,0.0007451612223960125,0.00196032955514974
44.793579999999906,0.3589205542245649,0.35892055422456526,0.004818234575168535,0.0007513213571443358,0.0020147299443777746
44.807989999999904,0.35939352076836895,0.3593935207683692,0.0048427761796629686,0.0007581264447356609,0.00207213708927477
44.82238999999993,0.3598650387216422,0.35986503872164255,0.0048665260678151575,0.0007653873633682272,0.002130013253640195
44.8375299999999,0.3603583464809813,0.3603583464809816,0.004890331025138911,0.0007727474106968788,0.0021908151362192863
44.85204999999985,0.36083521109696953,0.36083521109696987,0.004913876458248458,0.0007802371247313565,0.0022493380289941886
44.8657199999999,0.36128180356798417,0.36128180356798445,0.004936319613348753,0.0007878178320827734,0.00230451371031459
44.88000999999997,0.3617474252709593,0.3617474252709596,0.004958999940815684,0.0007952989558100265,0.002362125890039299
44.89342999999997,0.36218903319390505,0.3621890331939054,0.004980554274170266,0.0008027811168876832,0.0024168914777625903
44.908450000000016,0.3626783875898878,0.3626783875898882,0.00500338732435256,0.0008106108009575577,0.0024775635211599285
44.92249000000004,0.36313530608098127,0.3631353060809816,0.0050250239876080535,0.0008182123793430135,0.002534469842691483
44.936649999999986,0.36359536836313,0.3635953683631304,0.0050470309718937175,0.0008263154077211022,0.0025917239652362427
44.95055999999988,0.3640489871697132,0.36404898716971357,0.005068224314461715,0.0008339817982828299,0.0026484546129195655
44.965699999999856,0.3645433731126901,0.36454337311269047,0.005091731645608657,0.0008425024997035162,0.002710291605573873
44.97973999999988,0.3649985338890217,0.3649985338890221,0.005113588245619499,0.0008501769347382656,0.0027674884376875267
44.9941399999999,0.36546552542671856,0.36546552542671895,0.005136391794081359,0.0008584159132206091,0.0028260638746123922
45.00780999999995,0.3659134168681396,0.36591341686814,0.005157548216653735,0.0008659372179293229,0.0028825376310215142
45.0219699999999,0.3663733656382789,0.36637336563827927,0.005180488226832152,0.0008734651828921936,0.002940131973260238
45.03576999999984,0.366818453163709,0.3668184531637093,0.005202216526440878,0.0008804166572888828,0.0029959671819824786
45.05004999999994,0.36728164574494654,0.36728164574494687,0.005225354937642272,0.0008878096177932623,0.003054411400157031
45.06554999999992,0.36778461172218807,0.36778461172218835,0.0052498050513977,0.0008955296429903427,0.003117751470548552
45.079470000000015,0.36823314529797757,0.3682331452979779,0.00527160237956535,0.0009031528106349108,0.003174848919988124
45.09351000000004,0.3686858972797411,0.36868589727974155,0.00529308969377886,0.0009105909989148741,0.003232625825529239
45.108029999999985,0.36915503655734844,0.3691550365573487,0.005315206037121549,0.0009183299069951725,0.003292627665134138
45.12255999999991,0.36962558624220265,0.36962558624220304,0.005336965263326594,0.0009262326361639438,0.003353039214453114
45.13659999999993,0.37007909765887503,0.3700790976588755,0.005357745432517318,0.0009339103692372637,0.003411066809517746
45.1503899999999,0.37052074971683224,0.3705207497168326,0.0053775707478893224,0.00094112719239125,0.003467882672922195
45.16454999999985,0.3709780220066858,0.37097802200668606,0.005398822533729726,0.0009485477135727808,0.003526228831870323
45.17883999999992,0.3714382688419437,0.37143826884194403,0.005419764305615988,0.0009557803232859405,0.0035852544469199936
45.19385,0.3719212095220527,0.3719212095220532,0.00544113228381918,0.0009635953860385926,0.003647955437950148
45.20812999999987,0.3723801189381818,0.37238011893818224,0.005461003946879853,0.0009708298379448304,0.0037074620359656796
45.22179999999992,0.37281671062663235,0.37281671062663274,0.005480028008311524,0.000978121108598788,0.0037641100784823623
45.23522999999989,0.3732487638720194,0.3732487638720197,0.005498797393362944,0.000985309631043586,0.003820269465043393
45.249029999999834,0.3736897482516535,0.37368974825165385,0.00551828734644732,0.000992380196840004,0.003877461690495245
45.26355000000001,0.37415606817651925,0.3741560681765196,0.005537969220062862,0.0009992660441701044,0.003938150399158219
45.276860000000056,0.37458153307973285,0.3745815330797333,0.005555684855164422,0.0010062279122322704,0.003993712054776478
45.29076999999995,0.37502932229999125,0.37502932229999153,0.005574610507557457,0.001013690680811127,0.004052646940057817
45.30553999999995,0.3755020996251074,0.3755020996251078,0.0055935710576452075,0.001020993113879192,0.0041147237980535874
45.31957999999997,0.37595181895395446,0.37595181895395485,0.005612210412187197,0.001028330409551949,0.004173837519983385
45.33373999999992,0.3763992792134917,0.376399279213492,0.005630112242822949,0.0010352662918088206,0.004233121277864439
45.34850999999992,0.37687068079880254,0.3768706807988029,0.005649164721457526,0.00104295892738559,0.004295557900370846
45.36254999999994,0.3773196510483543,0.37731965104835474,0.005666369492808914,0.0010500297800744508,0.004354984220525035
45.37647000000004,0.3777617128487345,0.37776171284873483,0.005683329673518476,0.0010570153120339763,0.004413813757473187
45.38989000000004,0.3781904445316526,0.37819044453165296,0.005699110702912522,0.001063713628812067,0.004471023560377765
45.40467000000001,0.37866017705406746,0.37866017705406796,0.005717124815860487,0.0010717034080432622,0.00453367870856933
45.41834000000006,0.3790954771635813,0.3790954771635817,0.005732755034507565,0.0010781872616218132,0.0045919812239727876
45.43188999999995,0.37952414618343716,0.37952414618343766,0.005748916470670204,0.0010854962481389137,0.004649430700640189
45.44556,0.3799606420866719,0.37996064208667224,0.00576464079823483,0.0010923073651280927,0.004708151726454929
45.45898999999997,0.38038442421455665,0.3803844242145571,0.005779426082716138,0.0010985721923028038,0.004765327274307428
45.47289999999987,0.3808254814318734,0.3808254814318737,0.005795842682351534,0.0011058492711484957,0.004824938248977726
45.499029999999834,0.38165200937102706,0.3816520093710274,0.00582640620709547,0.0011190747984400511,0.004937186976463505
45.51319000000001,0.38210049446970956,0.38210049446971006,0.005842725640279574,0.0011259075790883083,0.004998336647722085
45.539429999999925,0.3829282258121324,0.38292822581213276,0.005873113700390068,0.0011385192097002992,0.005111371815082807
45.552609999999845,0.3833407525588939,0.3833407525588944,0.005888333462407791,0.0011447256404335572,0.005168083017857545
45.56591999999989,0.38376161095436767,0.38376161095436817,0.0059038941043556125,0.0011513901296524996,0.0052258682601502475
45.57983999999999,0.3841968196670425,0.3841968196670429,0.005920437347944006,0.0011583884905610187,0.005285753091744975
45.59351000000004,0.3846259739249388,0.3846259739249392,0.005935610164848044,0.0011642661624039084,0.005345138375473125
45.608159999999884,0.38508260822522217,0.3850826082252226,0.005953150127534192,0.0011713148056054867,0.005408403146214418
45.62231999999983,0.38552783858413747,0.38552783858413797,0.005969838614942397,0.001177979754074793,0.005470364711702817
45.635869999999954,0.3859512047253835,0.3859512047253839,0.005986098167522618,0.0011843607687374797,0.005529337122916662
45.662479999999846,0.3867787910008059,0.38677879100080637,0.006016697479307201,0.0011958980880398724,0.005644966609274367
45.676270000000045,0.38720961804999254,0.387209618049993,0.006033231550721827,0.0012022196229188712,0.0057054824072367335
45.689579999999864,0.3876192982277944,0.3876192982277948,0.006049090854079297,0.0012085084375643613,0.005763160413894888
45.703369999999836,0.38804647378526896,0.38804647378526946,0.006064903212323084,0.001214421942804973,0.005823512501506454
45.717899999999986,0.3884989685360588,0.38849896853605925,0.006081345634928887,0.0012202441970803894,0.005887017397622471
45.73217999999986,0.3889419232281922,0.3889419232281926,0.006097768215080533,0.001226418095402717,0.005949467562945619
45.74707000000001,0.3894001595860563,0.3894001595860567,0.006114190039737343,0.0012327238158181474,0.0060143387164923855
45.76220999999998,0.389864742036456,0.3898647420364563,0.00612983917439087,0.0012385497883370467,0.00608033176354684
45.77636999999993,0.3903031576815044,0.3903031576815049,0.006144169090765716,0.001244530917703751,0.00614314769121895
45.78992000000005,0.3907203364243294,0.39072033642432974,0.006158175631224075,0.0012504527963348847,0.006202941736924442
45.80517999999995,0.39118872023989104,0.3911887202398915,0.006173887253324356,0.0012565512807635186,0.00627002078699429
45.81896999999992,0.391611017226683,0.39161101722668346,0.006187797175471752,0.0012618638531651158,0.0063306085616814875
45.833499999999844,0.3920553019391523,0.3920553019391528,0.006202342338837808,0.001267201930457133,0.006394868493428038
45.84679999999992,0.39245974031904723,0.3924597403190477,0.006215891538600951,0.0012724324643896255,0.0064533274978044045
45.86144999999999,0.39290502029291435,0.39290502029291485,0.006230872117286805,0.0012780253858648803,0.006517929976550215
45.87585999999999,0.39334268082785084,0.39334268082785134,0.006245611649957083,0.00128344508702485,0.0065816513071376695
45.902349999999956,0.3941469000110279,0.3941469000110284,0.0062709691432715564,0.0012929768295496002,0.006700018794300793
45.91589999999985,0.39455483848010453,0.394554838480105,0.006284921588743368,0.0012985339251357928,0.006760232805887108
45.9295699999999,0.3949708663765237,0.3949708663765241,0.006297880140650475,0.0013030667549300383,0.00682174229361562
45.956419999999866,0.39577833733576445,0.39577833733576484,0.006325028578798358,0.0013132690274257088,0.0069418084610638935
45.96984999999984,0.3961811444333461,0.39618114443334657,0.006337302764002395,0.0013174135496081397,0.007002261126785821
45.98401000000001,0.3966033141892655,0.396603314189266,0.006351473026479193,0.0013228703392592425,0.007065529748030819
45.99767999999983,0.3970118895241691,0.3970118895241696,0.006364431578386302,0.001327462596913791,0.007127039235759332
46.01257999999996,0.3974567294785593,0.3974567294785598,0.006378501738546247,0.0013324813745358463,0.007194208795915583
46.025999999999954,0.39785677536059866,0.3978567753605991,0.006391151969777429,0.0013371492221619522,0.007254783643599042
46.05212999999992,0.39863414686769705,0.3986341468676976,0.0064153958931585185,0.0013459600225974582,0.007373198984751889
46.06506999999999,0.39901873565554646,0.39901873565554696,0.006426844499558434,0.0013497981508432812,0.007431906571668481
46.079709999999864,0.39945183763813663,0.399451837638137,0.0064412824107347765,0.0013548459512970003,0.0074978133272536945
46.10632999999996,0.40023516265983605,0.40023516265983644,0.006465209450026864,0.001363069034088485,0.00761800287209978
46.12023999999985,0.40064452617981144,0.40064452617981194,0.006477355785092194,0.0013671741769498234,0.00768146861909112
46.133179999999925,0.40102602091654255,0.40102602091654294,0.006488780675389012,0.0013710288551072637,0.007740676825460797
46.14733999999987,0.40143777977804274,0.4014377797780432,0.006501168056469919,0.001375352279798432,0.007805023720610494
