Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
17.44103999999993,0.37950771085133306,0.3795077108513334,0.14033606741256166,0.073905552798507,-0.11066331165576075
17.455389999999966,0.37891217935563853,0.37891217935563887,0.14035170578206418,0.07411583763687524,-0.11093620039571359
17.46966999999995,0.37831920889089454,0.3783192088908949,0.14027867961234286,0.07432782885158792,-0.11121204494659048
17.485289999999964,0.37766304711445453,0.3776630471144549,0.14001049190331638,0.07456072162357272,-0.11153022885909573
17.5004899999999,0.37702338774820415,0.3770233877482045,0.13966421791748507,0.07478699995688241,-0.11184416629186641
17.515199999999936,0.3764020169415286,0.37640201694152897,0.13914250658004906,0.07500434766227289,-0.11216416391105567
17.529609999999934,0.37579695476115366,0.375796954761154,0.13857243196582747,0.07521085714842243,-0.11247780601192398
17.54467999999997,0.3751648802420942,0.37516488024209454,0.13780216480609508,0.0754202781954305,-0.11282153846809574
17.559819999999945,0.37453235169816734,0.3745323516981677,0.13697447415313124,0.07562053650129066,-0.11316756512588674
17.575259999999957,0.37389086457199866,0.37389086457199894,0.13597442173398291,0.07581197892072962,-0.11353133764683472
17.589599999999905,0.3733024126089093,0.3733024126089095,0.13500505850705335,0.07597704771104535,-0.11386615433506836
17.603579999999965,0.3727298810005634,0.3727298810005638,0.1339379976825822,0.0761255996732995,-0.11420166368415147
17.61767999999995,0.3721593698657482,0.37215936986574855,0.13282536398101014,0.07625944471585887,-0.11453660912543939
17.631529999999998,0.3716044740495765,0.3716044740495768,0.13162711507404423,0.0763757896170023,-0.11487130717819431
17.645939999999996,0.37103098258747536,0.3710309825874757,0.13033842779041832,0.07647832250652296,-0.11521749459209527
17.660709999999995,0.37044828497920806,0.37044828497920834,0.1288332278082192,0.07656373743788684,-0.11558624399467328
17.675479999999993,0.36987371356919485,0.3698737135691952,0.12730719431812182,0.07662713083728223,-0.11594935948459158
17.689949999999953,0.36930553717759396,0.3693055371775943,0.1256933840275895,0.07666771865322869,-0.1163119351517526
17.705269999999928,0.3687150870090456,0.3687150870090459,0.12396479385605028,0.07668387079241085,-0.11668773689962321
17.720100000000002,0.36810919012621796,0.3681091901262183,0.12216550100060225,0.07667499234604577,-0.11705781273522384
17.734379999999987,0.36753588791048647,0.36753588791048675,0.12043446615002179,0.07664281296362713,-0.1174046108028493
17.74951999999996,0.36690555398807423,0.3669055539880747,0.1184602894631002,0.07658188875942118,-0.1177817653404516
17.763979999999947,0.36631492633823665,0.36631492633823687,0.11658297273345122,0.07649889058047314,-0.11813105375358014
17.778749999999945,0.36568565231138,0.36568565231138034,0.11453152266043912,0.07638710298866523,-0.1184959615211359
17.79406999999992,0.36504349621727605,0.3650434962172764,0.11240914428602952,0.0762422405738458,-0.11886320317448174
17.808959999999956,0.3643971328021459,0.36439713280214625,0.1101799879784286,0.07607284495482967,-0.11923171216399794
17.82305999999994,0.3637951390449253,0.36379513904492555,0.10808814513293957,0.07588697940083361,-0.11956863689573445
17.83782999999994,0.3631385916050499,0.36313859160505024,0.10570750057473924,0.0756638995311525,-0.11993719722297105
17.851689999999962,0.3625308330424054,0.36253083304240563,0.1034953040162508,0.0754275363576457,-0.1202710428331599
17.866149999999948,0.3618701997513205,0.36187019975132084,0.10104587758231731,0.07516053090437493,-0.12063573713917781
17.88128999999992,0.36118945310799955,0.3611894531079999,0.09853162240256519,0.07485525360774443,-0.12100528318680309
17.895759999999996,0.36052916078072683,0.36052916078072716,0.09598404691750467,0.07453433523351322,-0.12136769204894535
17.910529999999994,0.35986486940658535,0.35986486940658574,0.09343095035207526,0.07417914044309627,-0.12172341744660456
17.926519999999982,0.35913869297659284,0.3591386929765931,0.0905463798716217,0.07376195843283302,-0.12211445624573943
17.940429999999992,0.3585197012966234,0.3585197012966237,0.08808629169174037,0.07337178907913196,-0.12243779309487017
17.954529999999977,0.35782111386480936,0.3578211138648097,0.08545277216148407,0.07294785521842748,-0.12277484232431392
17.96966999999995,0.35708203731653937,0.35708203731653965,0.08268564591964164,0.07246498285372041,-0.12312002065653223
17.984749999999963,0.3561716600019972,0.35617166000199746,0.07994977285242272,0.07195229773951327,-0.12345022693452885
17.999209999999948,0.3553053154015877,0.355305315401588,0.07737518017526002,0.07143721468992315,-0.12375117386676374
18.012939999999958,0.35416501973867853,0.35416501973867887,0.07497095668643745,0.07092654992241157,-0.12402213002133855
18.02715999999998,0.35297610778543265,0.3529761077854329,0.07249356011939112,0.0703731290261711,-0.12429048583149699
18.04138999999998,0.3515620769010167,0.351562076901017,0.07003513373845272,0.0697955085361,-0.12454411647783004
18.056159999999977,0.3500853903339608,0.35008539033396113,0.06749030696329378,0.0691713550863706,-0.12479427735892876
18.07116999999994,0.3481450886890081,0.3481450886890084,0.06492485529954518,0.0685122024811564,-0.12503230441512142
18.0859999999999,0.3462241309040979,0.34622413090409826,0.06239780432630962,0.06783839166993547,-0.1252527701615646
18.101319999999987,0.3439575940767111,0.34395759407671145,0.05987712498682171,0.06712045833115506,-0.1254543618424628
18.116089999999986,0.34176064184328,0.3417606418432803,0.05743029905759202,0.06640430225642925,-0.12563539923509717
18.129639999999995,0.3395377938988842,0.3395377938988845,0.05535289978541667,0.0657322156546123,-0.12576611613250557
18.143859999999904,0.3372234891893165,0.33722348918931677,0.053153933317058796,0.06500760927435822,-0.12588963542210874
18.15856999999994,0.33476202482954226,0.33476202482954254,0.05092032142927504,0.064239875199233,-0.12599472159147257
18.172789999999964,0.3323873612709066,0.33238736127090696,0.0487246163326134,0.06347566690699064,-0.12608294588723484
18.186709999999948,0.3300755188104902,0.3300755188104905,0.04657581899129358,0.06271132939149891,-0.12615271830760832
18.201659999999947,0.32760151470298265,0.32760151470298293,0.0442414538535713,0.06186632529028787,-0.1262116140335034
18.215819999999894,0.3252944574456787,0.3252944574456789,0.04202229246472463,0.061047906731173676,-0.12625131752056518
18.229679999999917,0.323073217746659,0.32307321774665926,0.03985717571568355,0.06023310290647814,-0.1262742556299841
18.24389999999994,0.3208222641342237,0.3208222641342241,0.037622356299291525,0.05936637175070951,-0.12627718475292232
18.258489999999938,0.3185609406325166,0.31856094063251694,0.035348481191072895,0.05845923218562619,-0.12625972442358158
18.273379999999975,0.3163157938952073,0.31631579389520764,0.03304390393192678,0.05752287739478946,-0.12622619927483902
18.287599999999998,0.3142078936508854,0.31420789365088564,0.030853240302933745,0.056616860566237194,-0.12617964132716467
18.302799999999934,0.3120205698389186,0.3120205698389189,0.028545622256837197,0.0556480443573259,-0.12611589194546097
18.317999999999984,0.3098819056128017,0.30988190561280193,0.02625888655001108,0.05467350390739007,-0.12603726206579893
18.33233999999993,0.3079154815980605,0.3079154815980607,0.02413130318528421,0.05375392558291109,-0.12594999077121413
18.34692999999993,0.30596777644312056,0.3059677764431209,0.0219967022867455,0.05282182277545813,-0.1258495429185832
18.361329999999953,0.30407529980185305,0.3040752998018534,0.019928775119175582,0.051912994125910474,-0.12574097591647926
18.375799999999913,0.30222034932022196,0.3022203493202223,0.017884624634690163,0.05100907212048922,-0.12562218555300245
18.389899999999898,0.30039864918784864,0.30039864918784887,0.015926413907425198,0.05014133434305518,-0.12549792330462134
18.405399999999986,0.29844425113219303,0.29844425113219325,0.01379305764474036,0.04919413726548185,-0.12535014402990255
18.419559999999933,0.2965851404222226,0.29658514042222284,0.011877406927594295,0.04834093482972841,-0.12520483536173957
18.434569999999894,0.2946619346928,0.2946619346928003,0.009874700757390746,0.047447640757423644,-0.1250401898739039
18.44921999999997,0.29279304750613305,0.2927930475061333,0.007955359429682644,0.04659058014231879,-0.1248692249085951
18.462769999999978,0.29111325345396616,0.2911132534539664,0.00620863270002121,0.04580848266914641,-0.12470080725037813
18.4771199999999,0.28920250401601544,0.2892025040160157,0.004370260456967201,0.04498690545431459,-0.12451210772052015
18.492369999999937,0.28721979823695903,0.2872197982369592,0.0024508471109343484,0.04412476103739608,-0.12429815252141614
18.506839999999897,0.2853000683379043,0.2853000683379046,0.0006059389006379326,0.04331308563580765,-0.12408809916972352
18.521429999999896,0.283413398645556,0.28341339864555626,-0.001203298976227579,0.04250913294230712,-0.12386343391609109
18.53582999999992,0.281546317868161,0.28154631786816126,-0.0030022812555176165,0.041728608384569855,-0.12363729285688563
18.551459999999906,0.27957067557952014,0.2795706755795203,-0.004887966923037482,0.04090094063826558,-0.12337812689346783
18.565309999999954,0.2778411140493211,0.27784111404932127,-0.0065729642075680215,0.04017954397184019,-0.12314340257545099
18.57898,0.27617439823616236,0.2761743982361626,-0.008176998753259026,0.03948385504789753,-0.12289952680919893
18.593509999999924,0.2744286093266844,0.27442860932668467,-0.009882376738286992,0.03875852329950463,-0.12263450706724464
18.608099999999922,0.27271978123786533,0.2727197812378656,-0.011512280706557548,0.03805397372181053,-0.122355461722092
18.622259999999983,0.27108932794884166,0.2710893279488419,-0.013099333294511807,0.037387564973019004,-0.12208047625340528
18.636109999999917,0.2695380758565934,0.2695380758565936,-0.014579768840392646,0.03675834526486149,-0.12179974654674122
18.6500299999999,0.26800277556268975,0.26800277556269,-0.01609206504802838,0.03614568140871943,-0.12151873129149404
18.66491999999994,0.2664327081424091,0.2664327081424093,-0.017609558057632216,0.035518043925427886,-0.12120393494700099
18.67877999999996,0.26503816739143277,0.265038167391433,-0.01906031167964702,0.034954860759301196,-0.12091451057209024
18.694099999999935,0.26354858872919346,0.26354858872919373,-0.02057051895327008,0.03436094930830823,-0.12058125477992866
18.708439999999996,0.2622101656676791,0.26221016566767924,-0.022038722759120888,0.033829366578216453,-0.12027639424455018
18.723269999999957,0.2608799610006993,0.26087996100069955,-0.023451789619558284,0.03330919657300267,-0.11994861466188772
18.73712999999998,0.2596884659736395,0.2596884659736397,-0.024940894820290705,0.03282836403687821,-0.11965746131098141
18.75103999999999,0.25853642303051405,0.25853642303051433,-0.0263229463661372,0.03237009950807879,-0.11935052911039626
18.765019999999936,0.2575146977243381,0.25751469772433827,-0.02767068846972255,0.0319348100092931,-0.119039697929919
18.77929999999992,0.2565245204364137,0.25652452043641394,-0.028935558695839487,0.03151936020200655,-0.11871111596182582
18.794009999999957,0.2556771675697987,0.2556771675697989,-0.03016637420216449,0.03112320111543967,-0.11836772093019576
18.810059999999908,0.25481904304365066,0.25481904304365083,-0.0313930635939169,0.0307257095275131,-0.11797955301333653
18.824709999999982,0.2542929407986495,0.2542929407986498,-0.03241652068423175,0.0303977327140627,-0.11761577503408337
18.83904999999993,0.2538455440968911,0.25384554409689125,-0.03332290870645537,0.03010928227679563,-0.11725227388125696
18.85412999999994,0.2535691826657125,0.2535691826657127,-0.034173312997221796,0.02983900546707881,-0.11686115572043612
18.868349999999964,0.25337820805027655,0.2533782080502768,-0.034899456707795186,0.029614035227285992,-0.11648439200918714
18.88268999999991,0.25327052988822085,0.2532705298882211,-0.03542198504198287,0.029421025103767887,-0.1160797712996269
18.897159999999985,0.2532264215877865,0.25322642158778674,-0.035904597410885974,0.029253511550536616,-0.11566697314659893
18.913209999999935,0.2532603818102339,0.25326038181023414,-0.03567218948974827,0.029122714333006294,-0.11510808070616788
18.929449999999974,0.2533624168040735,0.2533624168040737,-0.03552517721699029,0.029018063059812735,-0.11454845350752753
18.946109999999976,0.25357698376224913,0.25357698376224935,-0.03259461046724818,0.02903314922509221,-0.11359765285289469
18.9606399999999,0.25380653417200505,0.25380653417200527,-0.030553232744946295,0.029057735725073648,-0.11280185561869652
18.97515999999996,0.2540761932150584,0.25407619321505864,-0.027000919999029004,0.029152764839531557,-0.11178101753045926
18.990359999999896,0.25439163185201463,0.25439163185201485,-0.023922403802512475,0.029254750199143097,-0.11075034128766692
19.005129999999895,0.2546668112515264,0.2546668112515266,-0.01948352557400981,0.029415917583861327,-0.10952132401295553
19.020209999999906,0.25496869623644675,0.25496869623644697,-0.015698311597627815,0.029576344637069023,-0.10830552844441997
19.034179999999992,0.2551772905745629,0.2551772905745632,-0.010719272327175105,0.02977961228577959,-0.10694153697813097
19.0480399999999,0.25538800306330917,0.25538800306330933,-0.00658865171852558,0.02997130565702199,-0.10564243926274183
19.062439999999924,0.2555752021620229,0.255575202162023,-0.0008074065116391305,0.030217021574044683,-0.10404012984952245
19.076729999999998,0.2557569686998857,0.2557569686998859,0.003987742738604708,0.03044616261140245,-0.10250927067371246
19.092229999999972,0.2559815230364498,0.25598152303645,0.01067983768966644,0.030737912191525055,-0.10057900057318737
19.107299999999896,0.2561900084258364,0.2561900084258366,0.016079655268038673,0.031000684370232127,-0.09876724435228793
19.12133999999992,0.25650007711548506,0.25650007711548534,0.02508837684526817,0.03134224140363194,-0.09649784050772214
19.13537999999994,0.25679846842589593,0.2567984684258961,0.032667136980535055,0.03165830474062862,-0.09430486190388865
19.149419999999964,0.25724377149615074,0.2572437714961509,0.039096570769487166,0.031953660450274514,-0.0921804163727642
19.16339999999991,0.25768694821547444,0.2576869482154746,0.044591740243713665,0.03222939306710288,-0.09010191606507542
19.177369999999996,0.2583266495044201,0.25832664950442025,0.05193875048684082,0.032547325915811595,-0.08771498311292908
19.191839999999956,0.2589919774776609,0.2589919774776612,0.05836407856917712,0.032858112957275386,-0.08530942617991272
19.20605999999998,0.25983219819356146,0.2598321981935616,0.06859870443436808,0.03324940168834894,-0.08235912926704113
19.221199999999953,0.2607269085957996,0.26072690859579983,0.07769633955950003,0.033639809486906466,-0.07931216648717386
19.236580000000004,0.26176538620376705,0.26176538620376727,0.08736962160775093,0.034055312695681704,-0.07603155918648964
